index,filename,image_id,airlight,beta,height,width,input_psnr,input_ssim,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,airlight_bin,beta_bin,airlight_beta_bin,baseline_strength_bin
1,1000_0.73_1.8.png,1000,0.73,1.8,480,640,21.34797847782968,0.9399944543838501,29.276544649578057,0.9898760318756104,28.24249804090565,0.9886918663978577,-1.034046608672405,-0.0011841654777526855,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
93,183_0.86_1.21.png,183,0.86,1.21,400,400,16.59120274297408,0.9192861318588257,27.36043890596183,0.9866560697555542,26.021422776732315,0.9844364523887634,-1.3390161292295133,-0.0022196173667907715,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_weakest_25
94,184_0.83_0.77.png,184,0.83,0.77,400,400,20.40631227307715,0.955058753490448,27.447226993228348,0.9890769720077515,27.987045452465644,0.9904117584228516,0.5398184592372957,0.0013347864151000977,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_weakest_25
95,185_0.79_1.23.png,185,0.79,1.23,400,400,13.620729116912592,0.8454121351242065,30.94186932995597,0.9878204464912415,31.574847670119006,0.988918125629425,0.6329783401630351,0.0010976791381835938,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
96,186_0.74_1.02.png,186,0.74,1.02,400,400,15.241509704973268,0.8781782388687134,31.33215128488707,0.9888088703155518,32.186545457680914,0.9907094240188599,0.854394172793846,0.0019005537033081055,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_middle_50
97,187_0.93_1.99.png,187,0.93,1.99,400,400,10.275639568426083,0.7440600395202637,29.445516977161557,0.979520320892334,28.41848634501404,0.9790786504745483,-1.0270306321475182,-0.00044167041778564453,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
98,188_0.91_0.91.png,188,0.91,0.91,400,400,14.797104780135669,0.8739095330238342,30.280500897569183,0.9880704283714294,31.618015034674887,0.9902470707893372,1.3375141371057033,0.002176642417907715,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_middle_50
99,189_0.71_1.65.png,189,0.71,1.65,400,400,12.404016511896657,0.824554443359375,31.421466352603858,0.9816940426826477,28.82384244664282,0.9795600175857544,-2.5976239059610364,-0.0021340250968933105,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
100,18_0.67_1.61.png,18,0.67,1.61,400,400,12.872692094187329,0.6914923191070557,34.43793353776294,0.9784435033798218,34.05692660643717,0.9736901521682739,-0.38100693132576424,-0.0047533512115478516,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
101,190_0.67_1.29.png,190,0.67,1.29,400,400,14.719869651207752,0.870384693145752,29.98926332128777,0.9821685552597046,29.1126389183447,0.9825862050056458,-0.8766244029430688,0.0004176497459411621,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
102,191_0.86_1.88.png,191,0.86,1.88,400,400,10.914899734393265,0.7866133451461792,34.656651650584216,0.9816129803657532,30.989612169313343,0.9799134135246277,-3.667039481270873,-0.0016995668411254883,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
103,192_0.78_1.42.png,192,0.78,1.42,400,400,13.132673402250617,0.8403010368347168,32.661238203053856,0.9838865995407104,30.200437766931216,0.9830809831619263,-2.460800436122639,-0.0008056163787841797,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
104,193_0.52_0.72.png,193,0.52,0.72,400,400,20.18904516199069,0.9472264647483826,27.770689886958436,0.9923082590103149,26.87810319052806,0.992098331451416,-0.8925866964303779,-0.00020992755889892578,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_weakest_25
105,194_0.78_1.46.png,194,0.78,1.46,400,400,15.318573956322439,0.8234334588050842,28.5281601344844,0.9858235716819763,28.70087633366376,0.9865981936454773,0.1727161991793622,0.0007746219635009766,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_weakest_25
106,195_0.61_1.47.png,195,0.61,1.47,400,400,16.511716874570865,0.8435496091842651,26.80599894460704,0.985252857208252,27.659056800964215,0.9873335957527161,0.8530578563571751,0.0020807385444641113,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_weakest_25
107,196_0.67_0.7.png,196,0.67,0.7,400,400,21.09002903649749,0.9408908486366272,31.513606354713616,0.993491530418396,30.670735419504027,0.9942631721496582,-0.8428709352095893,0.000771641731262207,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_middle_50
108,197_0.88_1.9.png,197,0.88,1.9,400,400,9.268437160058271,0.6013458967208862,27.207999233680784,0.9617409706115723,29.796291871936678,0.9718430042266846,2.5882926382558935,0.010102033615112305,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
109,198_0.99_0.62.png,198,0.99,0.62,400,400,16.289434434343928,0.8173574209213257,34.18920600052489,0.9866899847984314,35.22021424593723,0.9894158840179443,1.0310082454123375,0.0027258992195129395,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,baseline_middle_50
110,199_0.58_1.12.png,199,0.58,1.12,400,400,15.004043373201114,0.773779571056366,33.38434998266686,0.986322820186615,33.89754083200594,0.9879196882247925,0.5131908493390753,0.0015968680381774902,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
111,19_0.7_1.99.png,19,0.7,1.99,400,400,11.306740110058378,0.635794997215271,32.98724066003643,0.9714077711105347,33.37448508483537,0.9712690114974976,0.3872444247989435,-0.00013875961303710938,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
112,1_0.89_1.56.png,1,0.89,1.56,400,400,10.280320370168283,0.6234567761421204,33.42630530769358,0.9874434471130371,32.77993817194257,0.9847835302352905,-0.6463671357510137,-0.002659916877746582,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
113,200_0.81_1.52.png,200,0.81,1.52,400,400,10.99159260818617,0.6621325612068176,30.63377136630956,0.9760562777519226,34.343160713291695,0.982027530670166,3.7093893469821353,0.005971252918243408,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
114,201_0.88_0.95.png,201,0.88,0.95,400,400,19.40699362173263,0.9238725304603577,29.59124701154795,0.9900593757629395,30.261938482898486,0.9915314316749573,0.670691471350537,0.0014720559120178223,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_middle_50
115,202_0.92_0.59.png,202,0.92,0.59,400,400,22.39593660935141,0.9566868543624878,30.807724635186176,0.992822527885437,31.835414034632677,0.9942426681518555,1.0276893994465013,0.001420140266418457,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
116,203_1.0_1.96.png,203,1.0,1.96,400,400,12.846637231266943,0.7992081046104431,24.673068731883756,0.9788788557052612,25.11959773877631,0.9801099300384521,0.44652900689255404,0.001231074333190918,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_weakest_25
117,204_0.7_1.37.png,204,0.7,1.37,400,400,19.530796617616584,0.9071317911148071,28.823246292754938,0.988153338432312,29.953535683302167,0.9897807240486145,1.1302893905472295,0.0016273856163024902,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
118,205_0.62_1.05.png,205,0.62,1.05,400,400,20.514862657747933,0.939469039440155,29.066965275608464,0.978718638420105,29.2472359675715,0.9829729199409485,0.18027069196303458,0.004254281520843506,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
119,206_0.58_0.83.png,206,0.58,0.83,400,400,24.13071435248331,0.9683284163475037,29.957225261526762,0.9815096259117126,30.979595274459637,0.9864165186882019,1.0223700129328748,0.004906892776489258,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
120,207_0.84_0.64.png,207,0.84,0.64,400,400,21.100528877431444,0.9538005590438843,28.206883648209224,0.9779155254364014,29.275458936423533,0.9826551079750061,1.0685752882143085,0.004739582538604736,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_weakest_25
121,208_0.67_0.92.png,208,0.67,0.92,400,400,20.852546485362428,0.9448012709617615,28.73873718560276,0.9784390926361084,28.984902369609088,0.9826838374137878,0.2461651840063297,0.004244744777679443,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_weakest_25
122,209_0.97_1.99.png,209,0.97,1.99,400,400,10.640463463846874,0.7660452723503113,28.9457315973912,0.9821457266807556,29.429490606266242,0.9830749034881592,0.4837590088750403,0.0009291768074035645,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
123,20_0.58_1.76.png,20,0.58,1.76,400,400,13.938556708030296,0.6970716118812561,35.616242400020454,0.9775984287261963,35.20960940595803,0.9761431217193604,-0.40663299406242714,-0.0014553070068359375,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
124,210_0.63_1.2.png,210,0.63,1.2,400,400,17.94015613796985,0.9005948901176453,26.2542535798514,0.9881522059440613,27.482756331494524,0.9898692965507507,1.2285027516431235,0.0017170906066894531,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
125,211_0.94_0.77.png,211,0.94,0.77,400,400,17.182496609097576,0.9100202322006226,34.212036348445736,0.9920117259025574,32.563862800224584,0.9914219975471497,-1.648173548221152,-0.0005897283554077148,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
126,212_0.54_1.78.png,212,0.54,1.78,400,400,16.17461354988308,0.8584255576133728,25.92166876854378,0.9843587279319763,26.689988227141058,0.9856049418449402,0.7683194585972792,0.0012462139129638672,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_weakest_25
127,213_0.7_1.14.png,213,0.7,1.14,400,400,19.149824654314067,0.9173517227172852,26.611224839993127,0.9855592846870422,27.667593306471314,0.9872523546218872,1.0563684664781867,0.0016930699348449707,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_weakest_25
128,214_0.62_0.87.png,214,0.62,0.87,400,400,20.91657505882118,0.9485132694244385,26.10589606098822,0.9867878556251526,27.9127657416843,0.9898170828819275,1.8068696806960816,0.0030292272567749023,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_weakest_25
129,215_0.91_1.29.png,215,0.91,1.29,400,400,15.258516641490766,0.8733862638473511,25.919102857853087,0.9832054972648621,26.036179726762498,0.9829270839691162,0.11707686890941105,-0.0002784132957458496,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_weakest_25
130,216_0.94_0.88.png,216,0.94,0.88,400,400,17.264226986300407,0.9175963401794434,26.057696463654153,0.9854257702827454,27.797150060085478,0.9885613918304443,1.739453596431325,0.0031356215476989746,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_weakest_25
131,217_0.86_1.31.png,217,0.86,1.31,400,400,14.725731184515258,0.8808556199073792,29.72210842879597,0.989273726940155,32.34243377144362,0.9912419319152832,2.6203253426476536,0.001968204975128174,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
132,218_0.53_1.18.png,218,0.53,1.18,400,400,21.762918099755687,0.9428542852401733,28.04966964031111,0.9904899001121521,24.6898848946592,0.989970862865448,-3.3597847456519077,-0.0005190372467041016,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
133,219_0.62_1.27.png,219,0.62,1.27,400,400,20.77383431884607,0.9284816384315491,34.019633397318515,0.9924083948135376,30.75273715155456,0.9932229518890381,-3.266896245763956,0.0008145570755004883,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
134,21_0.7_1.86.png,21,0.7,1.86,400,400,13.465128050588383,0.7741098999977112,25.900030222279796,0.955655038356781,26.19500607510664,0.9476673007011414,0.2949758528268447,-0.007987737655639648,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_weakest_25
135,220_0.68_1.35.png,220,0.68,1.35,400,400,18.718680850536323,0.9112768173217773,34.96631366309501,0.9920759201049805,36.28487021430579,0.99327552318573,1.3185565512107829,0.0011996030807495117,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
136,221_0.63_0.68.png,221,0.63,0.68,400,400,22.734971976864614,0.9644641876220703,31.447611646078983,0.9958648085594177,28.785029272647535,0.9911692142486572,-2.662582373431448,-0.004695594310760498,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
137,222_0.76_0.62.png,222,0.76,0.62,400,400,22.74032034988568,0.9615945219993591,33.41299858010468,0.9961280226707458,30.149143546125295,0.9904179573059082,-3.2638550339793824,-0.0057100653648376465,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_middle_50
138,223_0.66_1.32.png,223,0.66,1.32,400,400,17.91078899820949,0.900809645652771,28.463102121837323,0.9891747236251831,27.51743961522424,0.9838500618934631,-0.9456625066130826,-0.005324661731719971,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_weakest_25
139,224_0.7_1.92.png,224,0.7,1.92,400,400,15.281574682793968,0.8378002047538757,28.822301329011182,0.9841192960739136,25.57534993909812,0.9772374033927917,-3.246951389913061,-0.006881892681121826,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_weakest_25
140,225_0.7_0.86.png,225,0.7,0.86,400,400,16.447447662638837,0.8803595304489136,27.83251740674769,0.9718722701072693,29.889214797461605,0.9811432361602783,2.0566973907139143,0.009270966053009033,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_weakest_25
141,226_0.92_1.94.png,226,0.92,1.94,400,400,9.134873156082172,0.6373410224914551,24.766469104028182,0.945332407951355,25.978361182495426,0.9584833383560181,1.211892078467244,0.013150930404663086,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
142,227_0.61_0.93.png,227,0.61,0.93,400,400,16.741285082498358,0.8839338421821594,27.94298061046137,0.9733509421348572,30.259832543092053,0.9833061099052429,2.3168519326306836,0.009955167770385742,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_weakest_25
143,228_0.6_1.2.png,228,0.6,1.2,400,400,14.963864085231652,0.840659499168396,27.640896366707864,0.9723812341690063,29.73935640491128,0.9820986390113831,2.0984600382034166,0.009717404842376709,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
144,229_0.53_0.63.png,229,0.53,0.63,400,400,23.389875565595005,0.9748921990394592,32.12744769435525,0.9955524206161499,28.953156201224537,0.9954248666763306,-3.17429149313071,-0.00012755393981933594,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
145,22_0.77_1.45.png,22,0.77,1.45,400,400,14.589193688571836,0.8012186288833618,29.499194005473992,0.9621827602386475,27.892591758187493,0.9520931243896484,-1.6066022472864994,-0.010089635848999023,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
146,230_0.95_0.66.png,230,0.95,0.66,400,400,17.9173072372317,0.9253607392311096,34.04452129321193,0.9949212074279785,34.97458772676326,0.9954900145530701,0.9300664335513318,0.0005688071250915527,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,baseline_middle_50
147,231_0.55_1.16.png,231,0.55,1.16,400,400,17.6874538829713,0.9009902477264404,32.96194877645119,0.9935483336448669,30.08821900821557,0.9937201738357544,-2.8737297682356164,0.00017184019088745117,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
148,232_0.58_1.19.png,232,0.58,1.19,400,400,17.781394335998684,0.8940786719322205,32.092048911676045,0.9928316473960876,31.36712619023458,0.9939144849777222,-0.724922721441466,0.0010828375816345215,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
149,233_0.72_1.98.png,233,0.72,1.98,400,400,10.942313370885426,0.8205994963645935,26.014569532657305,0.9668424129486084,25.006423016688334,0.9583258032798767,-1.0081465159689706,-0.00851660966873169,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_weakest_25
150,234_0.63_1.11.png,234,0.63,1.11,400,400,15.656681256924305,0.9174114465713501,28.102070227836386,0.9778368473052979,26.072675229898575,0.9683979749679565,-2.0293949979378105,-0.009438872337341309,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
151,235_0.9_0.72.png,235,0.9,0.72,400,400,18.454864360197494,0.9491826891899109,24.976481838193813,0.9675696492195129,24.244052160258278,0.9616501331329346,-0.732429677935535,-0.005919516086578369,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_weakest_25
152,236_0.77_1.96.png,236,0.77,1.96,400,400,10.969687554784851,0.8194621205329895,25.80394457196403,0.9661566019058228,24.80176611497367,0.9577743411064148,-1.002178456990361,-0.008382260799407959,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_weakest_25
153,237_0.94_0.77.png,237,0.94,0.77,400,400,16.21826079794011,0.7656853199005127,33.793555626218684,0.9875160455703735,33.7631047513834,0.9798838496208191,-0.03045087483528164,-0.007632195949554443,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
154,238_0.95_1.84.png,238,0.95,1.84,400,400,7.700011520206644,0.4822986125946045,29.649655452674992,0.9759915471076965,31.478719233491816,0.9730557799339294,1.8290637808168242,-0.00293576717376709,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
155,239_0.85_1.8.png,239,0.85,1.8,400,400,8.75800736363981,0.5175477266311646,30.371718287590888,0.979833722114563,32.223839679179974,0.9776820540428162,1.8521213915890868,-0.002151668071746826,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
156,23_0.58_0.76.png,23,0.58,0.76,400,400,20.66220624504776,0.8859502673149109,33.50317331118352,0.9756472706794739,32.36899371049488,0.9588857293128967,-1.1341796006886398,-0.01676154136657715,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
157,240_0.99_1.13.png,240,0.99,1.13,400,400,11.19945867785579,0.6242799758911133,31.491998435579287,0.9839372634887695,33.3009491751053,0.9794225096702576,1.808950739526015,-0.004514753818511963,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
158,241_0.85_0.72.png,241,0.85,0.72,400,400,17.25368628012904,0.9123193621635437,28.412608281094066,0.9847348928451538,28.039340936757064,0.9864552021026611,-0.3732673443370018,0.0017203092575073242,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_weakest_25
159,242_0.62_1.18.png,242,0.62,1.18,400,400,15.114057420377403,0.8705973029136658,25.28986012252778,0.9829518795013428,23.703543040680373,0.9809510707855225,-1.5863170818474082,-0.0020008087158203125,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
160,243_0.7_1.66.png,243,0.7,1.66,400,400,11.912560806409036,0.7776098847389221,23.359930507540874,0.977302610874176,22.97079506290138,0.9782809615135193,-0.3891354446394928,0.0009783506393432617,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_weakest_25
161,244_0.67_1.65.png,244,0.67,1.65,400,400,12.178878794974446,0.7874085903167725,23.205384203341367,0.977317214012146,22.67009598852372,0.9779161810874939,-0.5352882148176477,0.0005989670753479004,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_weakest_25
162,245_0.99_1.32.png,245,0.99,1.32,400,400,10.023929040743301,0.6489742398262024,33.547673481937714,0.9811872243881226,32.3697557804464,0.9727043509483337,-1.1779177014913174,-0.008482873439788818,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
163,246_0.77_1.86.png,246,0.77,1.86,400,400,9.180073909038729,0.5903552174568176,32.759457223657364,0.975503146648407,28.303489071977648,0.964579701423645,-4.455968151679716,-0.010923445224761963,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
164,247_0.59_1.34.png,247,0.59,1.34,400,400,12.826194720966754,0.7385240793228149,33.2823714171618,0.983909010887146,32.33295959085274,0.981187105178833,-0.9494118263090598,-0.0027219057083129883,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
165,248_0.62_1.13.png,248,0.62,1.13,400,400,13.783189898895712,0.7755221724510193,35.07111999198618,0.9863911271095276,33.61439304197338,0.9831893444061279,-1.4567269500128006,-0.003201782703399658,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
166,249_0.85_1.68.png,249,0.85,1.68,400,400,12.974674911805542,0.8224896192550659,19.849152723353704,0.9622712135314941,19.91307904902271,0.9631569385528564,0.06392632566900502,0.0008857250213623047,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_weakest_25
167,24_1.0_0.62.png,24,1.0,0.62,400,400,19.329210021951887,0.8757272958755493,35.37742504615021,0.979881763458252,33.613501822718696,0.9591721892356873,-1.7639232234315116,-0.020709574222564697,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,baseline_middle_50
168,250_0.69_1.38.png,250,0.69,1.38,400,400,16.897120234217407,0.8871490359306335,23.82980281116172,0.9778630137443542,22.61611738475951,0.9746015667915344,-1.2136854264022112,-0.0032614469528198242,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_weakest_25
169,251_0.55_1.12.png,251,0.55,1.12,400,400,19.610284716418427,0.9322816729545593,29.05953587510067,0.9872115254402161,27.73373354728878,0.9859113097190857,-1.3258023278118927,-0.001300215721130371,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
170,252_0.51_0.51.png,252,0.51,0.51,400,400,24.67456549614731,0.9808297157287598,32.61940236062825,0.9914621710777283,33.0724146498923,0.9922029972076416,0.453012289264052,0.0007408261299133301,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
171,253_0.53_1.99.png,253,0.53,1.99,400,400,13.904013397726104,0.7933495044708252,31.195001362417347,0.9820392727851868,19.947114399247155,0.9721939563751221,-11.247886963170192,-0.009845316410064697,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
