index,filename,image_id,airlight,beta,height,width,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,lf_target_residual_norm,lf_current_residual_norm,lf_residual_error_norm,lf_residual_norm_ratio,lf_residual_error_ratio,lf_residual_cosine,lf_residual_sign_agreement,lf_luma_target_residual_norm,lf_luma_current_residual_norm,lf_luma_norm_ratio,lf_luma_residual_cosine,lf_luma_sign_agreement,lf_residual_error_bias_r,lf_residual_error_bias_g,lf_residual_error_bias_b,lf_residual_error_bias_luma,lf_baseline_mse,lf_current_mse,lf_mse_delta,lf_baseline_mae,lf_current_mae,lf_mae_delta,lf_luma_baseline_mse,lf_luma_current_mse,lf_luma_mse_delta,airlight_bin,beta_bin,baseline_strength_bin
39,134_0.53_0.77.png,134,0.53,0.77,400,400,32.74672483579344,0.9940826296806335,30.373717473613837,0.990429699420929,-2.3730073621795995,-0.00365293025970459,15.1064453125,6.849422931671143,19.804773330688477,0.45341063300997153,1.3110147967305579,-0.565909206867218,0.25490903854370117,8.59434986114502,3.5681238174438477,0.41517088262549146,-0.553901195526123,0.23808644711971283,-0.003492058487609029,-0.006816304754465818,-0.00851147249341011,-0.0060156043618917465,0.0004754264373332262,0.0008171437657438219,0.00034171732841059566,0.017823444679379463,0.023776941001415253,0.0059534963220357895,0.00046164283412508667,0.000753536936827004,0.0002918941027019173,A<0.65,beta<0.8,baseline_middle_50
40,135_0.54_1.58.png,135,0.54,1.58,400,400,29.281479354552534,0.9892644882202148,29.81354117379547,0.9870902299880981,0.5320618192429372,-0.0021742582321166992,22.65961456298828,8.691630363464355,21.10686683654785,0.3835736190173806,0.9314751042157331,0.3643144965171814,0.5727786421775818,12.633307456970215,4.8231892585754395,0.3817835729086389,0.34893959760665894,0.5793725848197937,-0.006301010027527809,-0.006604933645576239,-0.007641548756510019,-0.0066322339698672295,0.0010697044199332595,0.0009281247039325535,-0.00014157971600070596,0.02604660764336586,0.02620842680335045,0.00016181915998458862,0.0009975028224289417,0.000877124082762748,-0.00012037873966619372,A<0.65,1.4<=beta<1.7,baseline_middle_50
41,136_0.75_0.8.png,136,0.75,0.8,400,400,32.87488694956647,0.9932279586791992,30.99422293692513,0.9893423318862915,-1.8806640126413434,-0.003885626792907715,14.86513900756836,7.68130350112915,18.396278381347656,0.5167327057768065,1.237544995171688,-0.25593969225883484,0.39791449904441833,8.474207878112793,4.262098789215088,0.502949520535512,-0.22851093113422394,0.4324168264865875,0.002891595009714365,0.00024934482644312084,-0.0011971094645559788,0.000874481862410903,0.00046035906416364014,0.0007050479762256145,0.0002446889120619744,0.01865614764392376,0.022574113681912422,0.003917966037988663,0.0004488262056838721,0.000665527128148824,0.00021670092246495187,0.75<=A<0.85,0.8<=beta<1.1,baseline_middle_50
42,137_0.99_1.98.png,137,0.99,1.98,400,400,30.098404650035135,0.976061224937439,28.376843854677283,0.9767681360244751,-1.7215607953578527,0.0007069110870361328,20.726409912109375,16.135528564453125,25.654176712036133,0.778500890066155,1.2377530320409091,0.04754723235964775,0.45120367407798767,11.435752868652344,9.187111854553223,0.8033674704301201,0.0613441988825798,0.45254263281822205,0.02891439199447632,0.023307524621486664,0.028800060972571373,0.025610128417611122,0.0008949668845161796,0.001371118356473744,0.00047615147195756435,0.024985965341329575,0.03074427880346775,0.005758313462138176,0.0008173527312465012,0.001264310092665255,0.00044695736141875386,A>=0.95,beta>=1.7,baseline_middle_50
43,138_1.0_1.48.png,138,1.0,1.48,400,400,33.28647633305447,0.9837965369224548,31.170983646503913,0.9837679862976074,-2.11549268655056,-2.855062484741211e-05,14.12202262878418,14.35440731048584,18.435611724853516,1.0164554814710467,1.3054512239115927,0.16182655096054077,0.5041860342025757,7.9727783203125,8.21069049835205,1.0298405610291979,0.18980002403259277,0.512159526348114,0.019880833104252815,0.0166021715849638,0.019614288583397865,0.017925873398780823,0.00041548232547938824,0.0007080661598592997,0.0002925838343799114,0.0164407379925251,0.02163783833384514,0.005197100341320038,0.00039728247793391347,0.0006633203593082726,0.00026603788137435913,A>=0.95,1.4<=beta<1.7,baseline_middle_50
44,139_0.85_0.96.png,139,0.85,0.96,400,400,35.925605260910146,0.9911658763885498,33.065269094815,0.989363968372345,-2.860336166095145,-0.001801908016204834,10.571523666381836,11.419946670532227,14.94132137298584,1.0802555081864342,1.4133555241899762,0.0783972516655922,0.44796305894851685,6.024796009063721,6.545473098754883,1.0864223600115015,0.07429737597703934,0.44714412093162537,0.016770411282777786,0.015901880338788033,0.01640401966869831,0.01621881127357483,0.00023282731126528233,0.0004650897462852299,0.0002322624350199476,0.012147928588092327,0.017229676246643066,0.005081747658550739,0.00022686354350298643,0.00045800951193086803,0.0002311459684278816,0.85<=A<0.95,0.8<=beta<1.1,baseline_middle_50
45,13_0.52_1.9.png,13,0.52,1.9,400,400,29.06742330530808,0.9846063852310181,27.748540444493543,0.9826566576957703,-1.3188828608145364,-0.0019497275352478027,22.398290634155273,11.112659454345703,26.414451599121094,0.49613872932785097,1.1793065832819205,-0.14573591947555542,0.38979193568229675,12.624801635742188,6.3423333168029785,0.5023709282565789,-0.17281115055084229,0.3764320909976959,-0.03296845406293869,-0.03161946311593056,-0.03111715242266655,-0.031965550035238266,0.0010451737325638533,0.0014535901136696339,0.0004084163811057806,0.029470568522810936,0.0337289460003376,0.004258377477526665,0.0009961600881069899,0.0014205314218997955,0.00042437133379280567,A<0.65,beta>=1.7,baseline_middle_50
46,140_0.94_1.55.png,140,0.94,1.55,400,400,32.70371841635763,0.9834659695625305,30.252163425115903,0.9827725291252136,-2.4515549912417285,-0.0006934404373168945,15.267203330993652,14.071182250976562,20.666000366210938,0.9216607616937235,1.3536205628608675,0.009314739145338535,0.4464806318283081,8.582195281982422,8.050504684448242,0.9380472501423478,0.02883848361670971,0.4560565650463104,0.024162394925951958,0.02107219211757183,0.023979952558875084,0.022327648475766182,0.00048559901188127697,0.0008897574152797461,0.0004041584033984691,0.018156668171286583,0.024731367826461792,0.006574699655175209,0.0004603379056788981,0.0008404984255321324,0.0003801605198532343,0.85<=A<0.95,1.4<=beta<1.7,baseline_middle_50
47,141_0.79_1.1.png,141,0.79,1.1,400,400,33.138831724856296,0.9892513155937195,32.42687028309973,0.9893539547920227,-0.7119614417565643,0.00010263919830322266,14.313009262084961,7.450249671936035,15.850706100463867,0.5205229407397705,1.1074335110263815,0.04277928173542023,0.5392137169837952,8.080798149108887,4.272255897521973,0.5286923171064603,0.03562529385089874,0.5380478501319885,0.011828381568193436,0.013992412947118282,0.014811338856816292,0.013438726775348186,0.0004267963522579521,0.000523426802828908,9.663045057095587e-05,0.015975281596183777,0.01752963475883007,0.0015543531626462936,0.0004081206279806793,0.0005068228929303586,9.870226494967937e-05,0.75<=A<0.85,1.1<=beta<1.4,baseline_middle_50
48,142_0.96_1.88.png,142,0.96,1.88,400,400,28.37521450516018,0.9752548933029175,26.91131717850361,0.9734619855880737,-1.4638973266565714,-0.00179290771484375,24.80516815185547,14.463103294372559,30.179916381835938,0.5830681415191573,1.2166785646070466,-0.12034469842910767,0.44832751154899597,13.983743667602539,8.247786521911621,0.5898124792590448,-0.1443856954574585,0.44401100277900696,0.02952829748392105,0.03210379555821419,0.03344053402543068,0.031486108899116516,0.001281867502257228,0.0018975570565089583,0.0006156895542517304,0.026782814413309097,0.03437237814068794,0.007589563727378845,0.001222156686708331,0.0018554780399426818,0.0006333213532343507,A>=0.95,beta>=1.7,baseline_weakest_25
49,143_0.68_1.8.png,143,0.68,1.8,400,400,29.96211716943748,0.9837846755981445,28.24678042638267,0.9799852967262268,-1.7153367430548094,-0.0037993788719177246,21.04787826538086,10.58251667022705,26.115272521972656,0.502783061399256,1.2407555855606855,-0.2850968539714813,0.32514363527297974,11.968464851379395,6.096933841705322,0.5094165306424103,-0.3024619519710541,0.3174092471599579,0.028686853125691414,0.029747704043984413,0.029615111649036407,0.029415393248200417,0.000922944163903594,0.0014208491193130612,0.0004979049554094672,0.022846644744277,0.031388405710458755,0.008541760966181755,0.0008952759671956301,0.0014034913619980216,0.0005082153948023915,0.65<=A<0.75,beta>=1.7,baseline_middle_50
50,144_0.6_0.66.png,144,0.6,0.66,400,400,37.11196155827976,0.9946343898773193,34.39460115193049,0.9921882748603821,-2.717360406349272,-0.002446115016937256,8.73881721496582,6.959841251373291,12.40607738494873,0.7964282900269488,1.4196517766388885,-0.23926396667957306,0.46703052520751953,4.870908260345459,3.971639394760132,0.815379634039433,-0.22832784056663513,0.46425101161003113,0.007699634414166212,0.009814963676035404,0.010804101824760437,0.00929524190723896,0.00015909776266198605,0.00032064743572846055,0.0001615496730664745,0.009843886829912663,0.013661018572747707,0.003817131742835045,0.0001482859079260379,0.0003020868171006441,0.0001538009091746062,A<0.65,beta<0.8,baseline_strongest_25
51,145_0.59_1.25.png,145,0.59,1.25,400,400,23.670688169927722,0.9600210785865784,22.384835244021154,0.9529694318771362,-1.2858529259065676,-0.007051646709442139,44.842872619628906,9.404544830322266,52.050662994384766,0.20972217614367658,1.1607343587440209,-0.7231490015983582,0.23646433651447296,19.132490158081055,3.8107669353485107,0.19917778103437017,-0.596963107585907,0.24032846093177795,0.10132608562707901,0.0306649561971426,-0.01603921875357628,0.04646835848689079,0.0041893403977155685,0.005644315853714943,0.0014549754559993744,0.048903871327638626,0.056774113327264786,0.00787024199962616,0.002287826268002391,0.0029226415790617466,0.0006348153110593557,A<0.65,1.1<=beta<1.4,baseline_weakest_25
52,146_0.72_0.71.png,146,0.72,0.71,400,400,25.050355062412095,0.9688887000083923,25.084737649995816,0.9687310457229614,0.03438258758372115,-0.0001576542854309082,38.31045150756836,11.33703899383545,38.05156707763672,0.2959254863283399,0.9932424594400696,0.1707211136817932,0.6483012437820435,17.338132858276367,5.601046562194824,0.32304785111397744,0.7744067907333374,0.9120432734489441,0.06944035738706589,0.013527662493288517,-0.023618483915925026,0.026010897010564804,0.0030576891731470823,0.0030165035277605057,-4.118564538657665e-05,0.0399945005774498,0.03996551036834717,-2.8990209102630615e-05,0.0018788176821544766,0.001134841819293797,-0.0007439758628606796,0.65<=A<0.75,beta<0.8,baseline_weakest_25
53,147_0.87_1.14.png,147,0.87,1.14,400,400,21.865434622263113,0.9519566297531128,20.70390040935053,0.9444584250450134,-1.1615342129125814,-0.007498204708099365,55.30086135864258,10.301716804504395,63.27767562866211,0.18628492488922893,1.1442439425723863,-0.7370221614837646,0.2226468175649643,28.321435928344727,5.47150993347168,0.19319323876497627,-0.7061498761177063,0.17532694339752197,0.1192978024482727,0.054726243019104004,0.010125369764864445,0.06894863396883011,0.006371218711137772,0.008341800421476364,0.0019705817103385925,0.05716961249709129,0.06530272215604782,0.008133109658956528,0.005013147834688425,0.00656807841733098,0.0015549305826425552,0.85<=A<0.95,1.1<=beta<1.4,baseline_weakest_25
54,148_0.51_1.15.png,148,0.51,1.15,400,400,24.705732412100456,0.9661838412284851,23.155640987193422,0.9584996104240417,-1.550091424907034,-0.007684230804443359,39.66570281982422,10.362137794494629,47.48862838745117,0.26123671226911466,1.197221403164378,-0.6987811326980591,0.25586652755737305,12.559301376342773,4.046857833862305,0.32221997964672905,-0.4589371383190155,0.3823559582233429,0.08545836806297302,0.012058372609317303,-0.034764550626277924,0.028667155653238297,0.0032778498716652393,0.004698270931839943,0.0014204210601747036,0.04602647200226784,0.05483987554907799,0.00881340354681015,0.0009858503472059965,0.0013797794235870242,0.0003939290763810277,A<0.65,1.1<=beta<1.4,baseline_weakest_25
55,149_0.8_1.92.png,149,0.8,1.92,400,400,32.19875075829466,0.9865025877952576,30.1281091822935,0.9857795834541321,-2.070641576001158,-0.0007230043411254883,15.418702125549316,9.11532211303711,20.5418758392334,0.5911860829020563,1.3322701010738647,-0.3598213195800781,0.18950772285461426,8.758065223693848,5.256643772125244,0.6002060544038943,-0.37569868564605713,0.17690862715244293,0.020847180858254433,0.01995697245001793,0.019993139430880547,0.02022726833820343,0.0004952841554768384,0.0008791014552116394,0.00038381729973480105,0.016652101650834084,0.02576390467584133,0.009111803025007248,0.0004793981497641653,0.000868305389303714,0.00038890723953954875,0.75<=A<0.85,beta>=1.7,baseline_middle_50
56,14_0.98_1.76.png,14,0.98,1.76,400,400,27.086619112641888,0.9794977307319641,27.19308290538773,0.9820111393928528,0.10646379274584206,0.002513408660888672,29.299245834350586,12.468926429748535,28.911542892456055,0.42557158297671616,0.986767477085025,0.24367378652095795,0.6627318859100342,16.35434341430664,7.069674968719482,0.432281186081429,0.2511703670024872,0.6815505027770996,-0.0168093703687191,-0.013662606477737427,-0.011364765465259552,-0.014341534115374088,0.0017884288681671023,0.00174141104798764,-4.701782017946243e-05,0.03332246094942093,0.03176978975534439,-0.001552671194076538,0.001671653357334435,0.0016210265457630157,-5.062681157141924e-05,A>=0.95,beta>=1.7,baseline_weakest_25
57,150_0.6_1.29.png,150,0.6,1.29,400,400,35.725318865660796,0.9938543438911438,33.92323138892045,0.9924846291542053,-1.802087476740347,-0.0013697147369384766,10.003485679626465,7.144670486450195,12.623927116394043,0.7142180950987257,1.2619528353106442,-0.05769766494631767,0.4584360420703888,5.633013725280762,4.0189995765686035,0.7134723564637308,-0.056189555674791336,0.45967212319374084,0.00023408739070873708,-0.0021029638592153788,-0.0023611988872289658,-0.0014336244203150272,0.0002084785810438916,0.0003320073592476547,0.00012352877820376307,0.011035026051104069,0.015290182083845139,0.00425515603274107,0.00019831776444334537,0.0003151709970552474,0.00011685323261190206,A<0.65,1.1<=beta<1.4,baseline_middle_50
58,151_0.86_1.95.png,151,0.86,1.95,400,400,31.637477209449397,0.9849066734313965,29.18389838797994,0.9836583733558655,-2.4535788214694563,-0.0012483000755310059,16.435110092163086,10.701212882995605,22.95197296142578,0.6511190264614272,1.3965207919337392,-0.4041614234447479,0.1722376048564911,9.357210159301758,6.122625350952148,0.6543216671120512,-0.4186496138572693,0.16075783967971802,0.02271215431392193,0.02288782224059105,0.02356523461639881,0.02291252464056015,0.0005627351347357035,0.0010974856559187174,0.0005347505211830139,0.017726249992847443,0.02901068516075611,0.011284435167908669,0.0005472336197271943,0.0010813334956765175,0.0005340998759493232,0.85<=A<0.95,beta>=1.7,baseline_middle_50
59,152_0.61_1.16.png,152,0.61,1.16,400,400,36.104929290634715,0.9943711161613464,34.75150994949513,0.9930137991905212,-1.3534193411395847,-0.0013573169708251953,9.587252616882324,6.804883003234863,11.378883361816406,0.7097844685193808,1.1868763468044197,0.06700508296489716,0.5741287469863892,5.412442207336426,3.8954436779022217,0.7197201427152512,0.07617004960775375,0.5836350321769714,0.002330262679606676,0.00029224235913716257,0.0003794939839281142,0.0009115570574067533,0.00019149042782373726,0.00026974789216183126,7.8257464338094e-05,0.010652320459485054,0.01312205195426941,0.002469731494784355,0.00018309082952328026,0.0002578568528406322,7.476602331735194e-05,A<0.65,1.1<=beta<1.4,baseline_middle_50
60,153_0.96_1.61.png,153,0.96,1.61,400,400,27.084591414605477,0.9599723815917969,28.364686485769223,0.9689323306083679,1.2800950711637462,0.008959949016571045,29.2396240234375,13.442439079284668,25.252098083496094,0.4597336500807829,0.8636259502945339,0.5062770247459412,0.5837029814720154,16.92684555053711,7.7755937576293945,0.4593646072101524,0.49707528948783875,0.5768328905105591,-0.00029815768357366323,0.0011091101914644241,0.00016072310972958803,0.0005802211817353964,0.0017811574507504702,0.0013284760061651468,-0.00045268144458532333,0.030968867242336273,0.02804172784090042,-0.002927139401435852,0.0017907380824908614,0.0013508223928511143,-0.00043991568963974714,A>=0.95,1.4<=beta<1.7,baseline_weakest_25
61,154_0.97_1.3.png,154,0.97,1.3,400,400,27.68480641485679,0.9640705585479736,29.185722553176046,0.974278450012207,1.5009161383192549,0.010207891464233398,27.44167709350586,12.605999946594238,23.06513786315918,0.4593742541186551,0.8405148775917053,0.5491812825202942,0.577286958694458,15.87547492980957,7.266626358032227,0.4577265492944463,0.5425420999526978,0.5608338117599487,-0.0038488958962261677,-0.003257392905652523,-0.0038568340241909027,-0.0035025884862989187,0.0015688451239839196,0.001108334632590413,-0.0004605104913935065,0.029075946658849716,0.02488771639764309,-0.004188230261206627,0.0015751919709146023,0.0011228626826778054,-0.00045232928823679686,A>=0.95,1.1<=beta<1.4,baseline_weakest_25
62,155_0.68_1.77.png,155,0.68,1.77,400,400,28.866912695167244,0.9716006517410278,31.127922075397507,0.9797878861427307,2.261009380230263,0.00818723440170288,23.666004180908203,11.880784034729004,18.080524444580078,0.5020190119087974,0.7639872074038576,0.665658712387085,0.6648818850517273,13.693394660949707,6.858489990234375,0.5008611933016983,0.6650028228759766,0.6672161817550659,-0.0016805808991193771,-0.0009410063503310084,-0.0013226624578237534,-0.0012056479463353753,0.0011668328661471605,0.000681052915751934,-0.0004857799503952265,0.02640608139336109,0.02022521384060383,-0.006180867552757263,0.0011719318572431803,0.0006852445658296347,-0.0004866872914135456,0.65<=A<0.75,beta>=1.7,baseline_weakest_25
63,156_0.53_1.42.png,156,0.53,1.42,400,400,29.8301017120424,0.9831312894821167,31.83503293041825,0.9844052195549011,2.0049312183758516,0.0012739300727844238,21.436979293823242,10.35285758972168,16.909208297729492,0.4829438629305719,0.7887868932448723,0.632630467414856,0.6983470320701599,12.416999816894531,5.985751152038574,0.4820609841593442,0.6401574015617371,0.7012048959732056,-0.013208141550421715,-0.013096975162625313,-0.013174028135836124,-0.013138998299837112,0.0009573835413902998,0.0005956694367341697,-0.0003617141046561301,0.02504665032029152,0.01960316300392151,-0.00544348731637001,0.0009636367321945727,0.0005928225582465529,-0.00037081417394801974,A<0.65,1.4<=beta<1.7,baseline_middle_50
