index,filename,image_id,airlight,beta,height,width,input_psnr,input_ssim,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,airlight_bin,beta_bin,airlight_beta_bin,baseline_strength_bin
1,1000_0.73_1.8.png,1000,0.73,1.8,480,640,21.34797847782968,0.9399944543838501,29.359880320294735,0.9895191788673401,29.083606036605914,0.9898658394813538,-0.2762742836888208,0.0003466606140136719,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
93,183_0.86_1.21.png,183,0.86,1.21,400,400,16.59120274297408,0.9192861318588257,28.440628547571265,0.9878387451171875,28.482476617512724,0.9903900027275085,0.04184806994145873,0.002551257610321045,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_weakest_25
94,184_0.83_0.77.png,184,0.83,0.77,400,400,20.40631227307715,0.955058753490448,29.409676159231154,0.9919713735580444,29.79603475067263,0.9933291673660278,0.3863585914414749,0.0013577938079833984,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_middle_50
95,185_0.79_1.23.png,185,0.79,1.23,400,400,13.620729116912592,0.8454121351242065,32.344068444548085,0.9895217418670654,31.473530198873767,0.9884849190711975,-0.870538245674318,-0.00103682279586792,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
96,186_0.74_1.02.png,186,0.74,1.02,400,400,15.241509704973268,0.8781782388687134,33.013278163233565,0.9910815358161926,31.868535521232065,0.9897924661636353,-1.1447426420014999,-0.001289069652557373,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_middle_50
97,187_0.93_1.99.png,187,0.93,1.99,400,400,10.275639568426083,0.7440600395202637,28.833925824907336,0.9806906580924988,28.331836503817847,0.97794508934021,-0.502089321089489,-0.0027455687522888184,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
98,188_0.91_0.91.png,188,0.91,0.91,400,400,14.797104780135669,0.8739095330238342,31.986592408543387,0.9908313751220703,30.402503925371647,0.9893432855606079,-1.5840884831717403,-0.0014880895614624023,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_middle_50
99,189_0.71_1.65.png,189,0.71,1.65,400,400,12.404016511896657,0.824554443359375,26.87240373665359,0.9759712219238281,28.32709453509747,0.976460874080658,1.4546907984438775,0.000489652156829834,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_weakest_25
100,18_0.67_1.61.png,18,0.67,1.61,400,400,12.872692094187329,0.6914923191070557,33.80298787172384,0.9746230840682983,32.67783154263524,0.9698095321655273,-1.125156329088604,-0.004813551902770996,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
101,190_0.67_1.29.png,190,0.67,1.29,400,400,14.719869651207752,0.870384693145752,26.883200325440313,0.978996992111206,28.110368938486033,0.9770538806915283,1.2271686130457198,-0.0019431114196777344,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_weakest_25
102,191_0.86_1.88.png,191,0.86,1.88,400,400,10.914899734393265,0.7866133451461792,28.50513503375001,0.9754445552825928,31.862658809810487,0.9781302809715271,3.3575237760604786,0.002685725688934326,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
103,192_0.78_1.42.png,192,0.78,1.42,400,400,13.132673402250617,0.8403010368347168,28.396780803358975,0.9796769618988037,29.589103144374565,0.9788934588432312,1.1923223410155899,-0.0007835030555725098,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_weakest_25
104,193_0.52_0.72.png,193,0.52,0.72,400,400,20.18904516199069,0.9472264647483826,26.035852566079335,0.9905505180358887,26.861149436224807,0.9918606281280518,0.8252968701454719,0.001310110092163086,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_weakest_25
105,194_0.78_1.46.png,194,0.78,1.46,400,400,15.318573956322439,0.8234334588050842,27.172227476902936,0.9869105815887451,28.583295193143947,0.9868109226226807,1.4110677162410106,-9.965896606445312e-05,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_weakest_25
106,195_0.61_1.47.png,195,0.61,1.47,400,400,16.511716874570865,0.8435496091842651,25.404304815513314,0.9851409196853638,26.94331025784588,0.9853631854057312,1.5390054423325665,0.00022226572036743164,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_weakest_25
107,196_0.67_0.7.png,196,0.67,0.7,400,400,21.09002903649749,0.9408908486366272,29.08160286174897,0.9926430583000183,29.089086947334874,0.9928021430969238,0.00748408558590441,0.00015908479690551758,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_middle_50
108,197_0.88_1.9.png,197,0.88,1.9,400,400,9.268437160058271,0.6013458967208862,27.088321911025176,0.9650595188140869,27.104732270991562,0.9583198428153992,0.016410359966386068,-0.006739675998687744,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
109,198_0.99_0.62.png,198,0.99,0.62,400,400,16.289434434343928,0.8173574209213257,36.66226570590186,0.9902805089950562,35.44163836384102,0.9878243803977966,-1.220627342060837,-0.0024561285972595215,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,baseline_strongest_25
110,199_0.58_1.12.png,199,0.58,1.12,400,400,15.004043373201114,0.773779571056366,33.8397891959813,0.9905385375022888,34.29239171934777,0.984345555305481,0.45260252336647255,-0.006192982196807861,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
111,19_0.7_1.99.png,19,0.7,1.99,400,400,11.306740110058378,0.635794997215271,32.87786315008547,0.9720199108123779,31.914080742942666,0.9643140435218811,-0.9637824071428014,-0.007705867290496826,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
112,1_0.89_1.56.png,1,0.89,1.56,400,400,10.280320370168283,0.6234567761421204,32.848981640589194,0.9874363541603088,30.726897415187935,0.9855181574821472,-2.1220842254012595,-0.001918196678161621,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
113,200_0.81_1.52.png,200,0.81,1.52,400,400,10.99159260818617,0.6621325612068176,32.93618398817984,0.9811397194862366,30.950739591979435,0.9727458953857422,-1.985444396200407,-0.008393824100494385,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
114,201_0.88_0.95.png,201,0.88,0.95,400,400,19.40699362173263,0.9238725304603577,28.153611441755444,0.9881517887115479,30.12931481951778,0.9906986951828003,1.9757033777623363,0.0025469064712524414,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_weakest_25
115,202_0.92_0.59.png,202,0.92,0.59,400,400,22.39593660935141,0.9566868543624878,30.033456516257267,0.9919048547744751,31.715682705099514,0.993519127368927,1.6822261888422467,0.0016142725944519043,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
116,203_1.0_1.96.png,203,1.0,1.96,400,400,12.846637231266943,0.7992081046104431,23.036717593672208,0.9726459980010986,25.734783877162645,0.9797811508178711,2.698066283490437,0.007135152816772461,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_weakest_25
117,204_0.7_1.37.png,204,0.7,1.37,400,400,19.530796617616584,0.9071317911148071,27.58290624172983,0.9859831929206848,29.450952318656643,0.9893059730529785,1.868046076926813,0.003322780132293701,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_weakest_25
118,205_0.62_1.05.png,205,0.62,1.05,400,400,20.514862657747933,0.939469039440155,30.71942510971992,0.9831665754318237,30.715840579892692,0.9850502014160156,-0.0035845298272292325,0.0018836259841918945,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
119,206_0.58_0.83.png,206,0.58,0.83,400,400,24.13071435248331,0.9683284163475037,31.214821536698896,0.9845637679100037,32.077140026837576,0.9882897138595581,0.86231849013868,0.0037259459495544434,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
120,207_0.84_0.64.png,207,0.84,0.64,400,400,21.100528877431444,0.9538005590438843,30.577856459880934,0.9847038984298706,30.88374384198228,0.9861658811569214,0.30588738210134636,0.0014619827270507812,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_middle_50
121,208_0.67_0.92.png,208,0.67,0.92,400,400,20.852546485362428,0.9448012709617615,30.584909873216436,0.983386218547821,30.689263215313716,0.9851545691490173,0.10435334209727998,0.001768350601196289,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_middle_50
122,209_0.97_1.99.png,209,0.97,1.99,400,400,10.640463463846874,0.7660452723503113,29.089917532401934,0.9798920750617981,29.31056355771082,0.9818424582481384,0.22064602530888777,0.001950383186340332,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
123,20_0.58_1.76.png,20,0.58,1.76,400,400,13.938556708030296,0.6970716118812561,35.0656144659904,0.9760141968727112,33.874098111705536,0.9696069955825806,-1.1915163542848646,-0.006407201290130615,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
124,210_0.63_1.2.png,210,0.63,1.2,400,400,17.94015613796985,0.9005948901176453,27.498931068658152,0.9903119802474976,27.027240554887207,0.9891560077667236,-0.4716905137709446,-0.0011559724807739258,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
125,211_0.94_0.77.png,211,0.94,0.77,400,400,17.182496609097576,0.9100202322006226,35.103572643734665,0.992339551448822,34.082452654962054,0.9925537705421448,-1.021119988772611,0.0002142190933227539,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
126,212_0.54_1.78.png,212,0.54,1.78,400,400,16.17461354988308,0.8584255576133728,30.54472136464035,0.9870773553848267,30.719255061017282,0.9877517819404602,0.17453369637693328,0.0006744265556335449,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
127,213_0.7_1.14.png,213,0.7,1.14,400,400,19.149824654314067,0.9173517227172852,24.573745023692155,0.9766940474510193,26.139104863969095,0.985383927822113,1.5653598402769404,0.00868988037109375,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_weakest_25
128,214_0.62_0.87.png,214,0.62,0.87,400,400,20.91657505882118,0.9485132694244385,24.654026967322956,0.9788655638694763,26.307055235251507,0.98716139793396,1.6530282679285513,0.008295834064483643,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_weakest_25
129,215_0.91_1.29.png,215,0.91,1.29,400,400,15.258516641490766,0.8733862638473511,23.56591819654509,0.9729194641113281,25.022733637233916,0.9841724038124084,1.4568154406888247,0.011252939701080322,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_weakest_25
130,216_0.94_0.88.png,216,0.94,0.88,400,400,17.264226986300407,0.9175963401794434,24.066616183763752,0.9763420820236206,25.606485930769168,0.9868940114974976,1.5398697470054152,0.010551929473876953,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_weakest_25
131,217_0.86_1.31.png,217,0.86,1.31,400,400,14.725731184515258,0.8808556199073792,31.76594245709404,0.991773784160614,33.00189747215398,0.9914183616638184,1.235955015059936,-0.0003554224967956543,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
132,218_0.53_1.18.png,218,0.53,1.18,400,400,21.762918099755687,0.9428542852401733,26.99332032530887,0.9921650290489197,27.661495861333858,0.9925647377967834,0.6681755360249895,0.00039970874786376953,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
133,219_0.62_1.27.png,219,0.62,1.27,400,400,20.77383431884607,0.9284816384315491,34.36667723174266,0.9940383434295654,35.18108238813804,0.9942140579223633,0.8144051563953738,0.00017571449279785156,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
134,21_0.7_1.86.png,21,0.7,1.86,400,400,13.465128050588383,0.7741098999977112,27.335316042693684,0.9724524617195129,26.304831200039636,0.9514656066894531,-1.0304848426540474,-0.020986855030059814,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_weakest_25
135,220_0.68_1.35.png,220,0.68,1.35,400,400,18.718680850536323,0.9112768173217773,37.69028968495117,0.9935785531997681,38.0077579294186,0.993690013885498,0.3174682444674346,0.00011146068572998047,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
136,221_0.63_0.68.png,221,0.63,0.68,400,400,22.734971976864614,0.9644641876220703,27.966823112427285,0.9867144227027893,26.160880761333452,0.9897608160972595,-1.805942351093833,0.003046393394470215,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_weakest_25
137,222_0.76_0.62.png,222,0.76,0.62,400,400,22.74032034988568,0.9615945219993591,28.930425123716166,0.9858944416046143,27.461494832774438,0.9907152056694031,-1.468930290941728,0.004820764064788818,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_middle_50
138,223_0.66_1.32.png,223,0.66,1.32,400,400,17.91078899820949,0.900809645652771,27.575145329235582,0.9751929640769958,24.871121910928405,0.9832212328910828,-2.7040234183071767,0.008028268814086914,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_weakest_25
139,224_0.7_1.92.png,224,0.7,1.92,400,400,15.281574682793968,0.8378002047538757,29.208768373879703,0.9733875393867493,25.07173460434448,0.9793880581855774,-4.137033769535222,0.006000518798828125,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
140,225_0.7_0.86.png,225,0.7,0.86,400,400,16.447447662638837,0.8803595304489136,29.228324219749705,0.9771932363510132,29.658993048596773,0.98074871301651,0.43066882884706814,0.003555476665496826,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_middle_50
141,226_0.92_1.94.png,226,0.92,1.94,400,400,9.134873156082172,0.6373410224914551,25.328731479198296,0.9521297216415405,25.537485413481967,0.9520798325538635,0.20875393428367062,-4.988908767700195e-05,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
142,227_0.61_0.93.png,227,0.61,0.93,400,400,16.741285082498358,0.8839338421821594,29.68851399036508,0.9789864420890808,30.01142232296075,0.981943666934967,0.3229083325956701,0.0029572248458862305,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
143,228_0.6_1.2.png,228,0.6,1.2,400,400,14.963864085231652,0.840659499168396,29.21744772473342,0.9772768616676331,29.728706905718013,0.9810614585876465,0.5112591809845917,0.0037845969200134277,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
144,229_0.53_0.63.png,229,0.53,0.63,400,400,23.389875565595005,0.9748921990394592,32.771669019025055,0.9956216216087341,31.719628108154218,0.9959508180618286,-1.0520409108708364,0.0003291964530944824,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
145,22_0.77_1.45.png,22,0.77,1.45,400,400,14.589193688571836,0.8012186288833618,30.32911232322452,0.978508472442627,28.541809662255098,0.9611251354217529,-1.7873026609694236,-0.017383337020874023,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
146,230_0.95_0.66.png,230,0.95,0.66,400,400,17.9173072372317,0.9253607392311096,33.60797906526321,0.9938974976539612,34.7145900768625,0.9951351284980774,1.1066110115992913,0.001237630844116211,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,baseline_middle_50
147,231_0.55_1.16.png,231,0.55,1.16,400,400,17.6874538829713,0.9009902477264404,34.80170150371482,0.9932384490966797,35.47838064374734,0.9946010112762451,0.676679140032526,0.0013625621795654297,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
148,232_0.58_1.19.png,232,0.58,1.19,400,400,17.781394335998684,0.8940786719322205,34.60653857788252,0.9929260611534119,35.66540982583452,0.9944648742675781,1.0588712479520055,0.0015388131141662598,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
149,233_0.72_1.98.png,233,0.72,1.98,400,400,10.942313370885426,0.8205994963645935,26.346580983365797,0.9665214419364929,25.975778380362208,0.9667415022850037,-0.3708026030035896,0.0002200603485107422,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_weakest_25
150,234_0.63_1.11.png,234,0.63,1.11,400,400,15.656681256924305,0.9174114465713501,27.119381567961586,0.9723562598228455,27.240801622920337,0.9728054404258728,0.12142005495875097,0.00044918060302734375,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
151,235_0.9_0.72.png,235,0.9,0.72,400,400,18.454864360197494,0.9491826891899109,24.359832225560044,0.9624492526054382,24.574649213351304,0.9628883600234985,0.21481698779125935,0.00043910741806030273,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_weakest_25
152,236_0.77_1.96.png,236,0.77,1.96,400,400,10.969687554784851,0.8194621205329895,26.29345802157282,0.9670494794845581,26.2419809388118,0.9687030911445618,-0.051477082761021364,0.0016536116600036621,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_weakest_25
153,237_0.94_0.77.png,237,0.94,0.77,400,400,16.21826079794011,0.7656853199005127,33.61114683988862,0.9824095368385315,33.38853344569847,0.9858604073524475,-0.22261339419014803,0.0034508705139160156,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
154,238_0.95_1.84.png,238,0.95,1.84,400,400,7.700011520206644,0.4822986125946045,29.82650589282143,0.9719380140304565,29.96446489706253,0.9745408892631531,0.1379590042411003,0.002602875232696533,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
155,239_0.85_1.8.png,239,0.85,1.8,400,400,8.75800736363981,0.5175477266311646,31.40639645296124,0.9744159579277039,29.82080213957987,0.9788146018981934,-1.5855943133813675,0.004398643970489502,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
156,23_0.58_0.76.png,23,0.58,0.76,400,400,20.66220624504776,0.8859502673149109,35.99555207095217,0.9883073568344116,31.721123259296693,0.9660936594009399,-4.274428811655479,-0.02221369743347168,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
157,240_0.99_1.13.png,240,0.99,1.13,400,400,11.19945867785579,0.6242799758911133,32.067157243262386,0.9800578951835632,31.563268106782175,0.9832965135574341,-0.5038891364802112,0.0032386183738708496,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
158,241_0.85_0.72.png,241,0.85,0.72,400,400,17.25368628012904,0.9123193621635437,29.435005793320414,0.9859586954116821,28.891930451871914,0.9888355135917664,-0.5430753414484997,0.0028768181800842285,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
159,242_0.62_1.18.png,242,0.62,1.18,400,400,15.114057420377403,0.8705973029136658,26.742328018689115,0.9829525947570801,25.51047366240247,0.9851948618888855,-1.231854356286643,0.00224226713180542,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_weakest_25
160,243_0.7_1.66.png,243,0.7,1.66,400,400,11.912560806409036,0.7776098847389221,24.66121459815392,0.9787980318069458,24.209694126662434,0.9806063771247864,-0.45152047149148444,0.0018083453178405762,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_weakest_25
161,244_0.67_1.65.png,244,0.67,1.65,400,400,12.178878794974446,0.7874085903167725,24.42333867192427,0.9780759215354919,24.117970914025257,0.9809147119522095,-0.30536775789901327,0.0028387904167175293,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_weakest_25
162,245_0.99_1.32.png,245,0.99,1.32,400,400,10.023929040743301,0.6489742398262024,33.910467259669815,0.9792301058769226,33.738324483862606,0.9794800281524658,-0.1721427758072096,0.0002499222755432129,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
163,246_0.77_1.86.png,246,0.77,1.86,400,400,9.180073909038729,0.5903552174568176,31.18509105211767,0.970488429069519,31.351039000453298,0.9768578410148621,0.16594794833562787,0.006369411945343018,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
164,247_0.59_1.34.png,247,0.59,1.34,400,400,12.826194720966754,0.7385240793228149,32.66729904405033,0.9799181818962097,32.188412435837975,0.9802929759025574,-0.4788866082123562,0.00037479400634765625,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
165,248_0.62_1.13.png,248,0.62,1.13,400,400,13.783189898895712,0.7755221724510193,33.73587008009851,0.9813053607940674,33.03270329552445,0.9790704250335693,-0.7031667845740586,-0.002234935760498047,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
166,249_0.85_1.68.png,249,0.85,1.68,400,400,12.974674911805542,0.8224896192550659,20.878741800521862,0.9657764434814453,21.407112077139978,0.9683089852333069,0.5283702766181158,0.0025325417518615723,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_weakest_25
167,24_1.0_0.62.png,24,1.0,0.62,400,400,19.329210021951887,0.8757272958755493,36.985361554859765,0.9864218235015869,33.66057097217705,0.9703876376152039,-3.3247905826827164,-0.016034185886383057,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,baseline_strongest_25
168,250_0.69_1.38.png,250,0.69,1.38,400,400,16.897120234217407,0.8871490359306335,25.08042731327044,0.9789376258850098,24.890906854962182,0.9799352884292603,-0.1895204583082588,0.0009976625442504883,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_weakest_25
169,251_0.55_1.12.png,251,0.55,1.12,400,400,19.610284716418427,0.9322816729545593,29.317610106503583,0.9869807958602905,28.866520116562707,0.9872761964797974,-0.45108998994087557,0.00029540061950683594,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
170,252_0.51_0.51.png,252,0.51,0.51,400,400,24.67456549614731,0.9808297157287598,34.62499237586241,0.992613673210144,33.190002050217046,0.9932859539985657,-1.4349903256453658,0.0006722807884216309,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
